"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-03-01 ~ 2025-03-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3922","서울특별시 관악구 봉천동","178-85","0178","0085","더바움","59.0600","37.7300","202503","17","43,000","3","개인","개인","2019","인헌13길 49","-","중개거래","서울 관악구, 서울 서초구","25.03.28"
"3923","부산광역시 남구 용호동","650-3","0650","0003","제이드블루","48.6700","28.1946","202503","17","14,500","3","개인","개인","2017","동명로132번길 54","20250403","중개거래","부산 남구","-"
"3924","부산광역시 사하구 다대동","930","0930","0000","대건","42.7500","44.6200","202503","17","8,500","2","개인","개인","1991","윤공단로 103","-","중개거래","부산 사하구","25.03.31"
"3925","경기도 광주시 곤지암읍 곤지암리","312-3","0312","0003","아너스빌B동","55.6200","62.5000","202503","17","16,000","3","개인","개인","2016","경충대로493번길 45-19","-","중개거래","경기 광주시","25.03.28"
"3926","경상북도 경산시 계양동","682-8","0682","0008","황제빌라트","71.4200","56.5250","202503","17","9,550","3","개인","개인","2002","장산로 226","-","중개거래","경북 경산시","25.03.31"
"3927","경기도 부천시 오정구 원종동","129-91","0129","0091","비앤비퀸즈빌(103,104동)","57.3000","35.4300","202503","17","21,000","4","개인","개인","2011","상오정로184번길 72-25","-","중개거래","경기 부천시 오정구","25.03.31"
"3928","서울특별시 동대문구 회기동","103-262","0103","0262","노블레스","44.8200","35.7100","202503","17","45,200","2","개인","개인","2024","회기로10가길 35-6","-","직거래","-","-"
"3929","서울특별시 금천구 시흥동","953","0953","0000","백운한비치3차","58.2900","37.5400","202503","17","37,000","6","개인","개인","2013","시흥대로26길 11","-","중개거래","서울 금천구","-"
"3930","서울특별시 관악구 봉천동","180-288","0180","0288","대호주택","35.5500","25.9500","202503","17","15,500","2","개인","개인","1986","인헌16가길 7","-","직거래","-","25.03.27"
"3931","서울특별시 양천구 신월동","200-12","0200","0012","호연스마트빌","29.2600","18.6560","202503","17","21,970","5","개인","개인","2017","남부순환로58길 14","-","중개거래","서울 강서구","25.03.28"
"3932","경기도 용인시 기흥구 청덕동","37","0037","0000","헤스티아빌리지","105.2200","119.9220","202503","17","58,000","2","개인","법인","2022","청마로17번길 27","-","직거래","-","25.03.28"
"3933","인천광역시 미추홀구 주안동","10-189","0010","0189","경원빌라(다)","40.1700","22.8000","202503","17","7,600","4","개인","개인","1991","길파로29번길 74","-","중개거래","인천 미추홀구","-"
"3934","경기도 부천시 오정구 원종동","289-3","0289","0003","명품팰리스","35.6100","27.7107","202503","17","24,600","5","개인","개인","2019","성지로41번길 37","-","중개거래","인천 부평구","-"
"3935","서울특별시 송파구 석촌동","244-17","0244","0017","그린빌","76.0300","42.8100","202503","17","52,000","3","개인","개인","2002","가락로5길 17","-","중개거래","서울 송파구","-"
"3936","경기도 화성시 우정읍 조암리","196","0196","0000","삼괴","67.7700","73.0380","202503","17","6,000","2","개인","법인","1985","조암로 52-6","-","중개거래","경기 화성시","25.03.24"
"3937","경기도 의정부시 가능동","603-5","0603","0005","소망빌라","77.5400","53.4000","202503","17","25,100","2","법인","개인","1986","의정로198번길 6","-","직거래","-","25.03.17"
"3938","서울특별시 송파구 방이동","166-10","0166","0010","삼정빌라","82.9000","45.4800","202503","17","29,000","-1","개인","개인","1992","가락로42길 15-13","-","중개거래","서울 송파구","-"
"3939","경기도 성남시 중원구 하대원동","118-1","0118","0001","전원빌라트B동","73.2700","28.3000","202503","17","36,500","3","개인","개인","2003","둔촌대로205번길 4","-","중개거래","경기 성남시 중원구","-"
"3940","서울특별시 은평구 불광동","228-5","0228","0005","북한산씨티빌A동","63.7800","35.1300","202503","17","46,700","4","개인","개인","2002","불광로13가길 23","-","중개거래","서울 은평구","-"
"3941","인천광역시 남동구 만수동","1093-7","1093","0007","수팰리스","49.2500","26.9900","202503","17","16,350","5","개인","개인","2016","인주대로914번길 29","-","중개거래","인천 남동구","-"
"3942","경기도 부천시 원미구 중동","769-4","0769","0004","하이트뷰","45.4700","26.7300","202503","17","22,300","5","개인","개인","2013","장말로 205-2","-","중개거래","경기 부천시 원미구","-"
"3943","서울특별시 강동구 천호동","167-120","0167","0120","더존예가(167-120)","27.7500","8.1800","202503","17","24,700","10","개인","개인","2016","성안로27길 63-20","-","중개거래","서울 강동구","-"
"3944","경기도 김포시 사우동","1147","1147","0000","한웅빌라","27.7700","15.4000","202503","17","4,800","1","개인","법인","2002","관순로26번길 54","-","중개거래","경기 김포시","25.03.28"
"3945","경상북도 영덕군 영해면 성내리","453-12","0453","0012","동보팰리스Ⅱ","84.9596","83.2946","202503","17","28,500","4","개인","개인","2024","영덕로 1852","-","직거래","-","25.03.28"
"3946","서울특별시 은평구 갈현동","515-6","0515","0006","장미맨션(515-6)","45.4300","19.6100","202503","17","11,000","-1","개인","개인","1994","갈현로25길 20-8","-","중개거래","서울 은평구","-"
"3947","인천광역시 부평구 부개동","13-29","0013","0029","오성그린빌라(A,B동)","48.6600","29.7500","202503","17","15,000","2","개인","개인","1995","장제로190번길 56","-","직거래","-","25.03.27"
"3948","충청남도 천안시 동남구 봉명동","40-110","0040","0110","명칭없음(A)","44.4600","26.4800","202503","17","3,500","3","개인","개인","1987","봉명7길 11","-","중개거래","경기 군포시","25.03.27"
"3949","서울특별시 동작구 대방동","393-30","0393","0030","누리애빌","73.8900","41.2500","202503","17","53,000","4","개인","개인","2008","대방동2길 12","-","중개거래","서울 동작구","25.03.26"
"3950","서울특별시 마포구 중동","257","0257","0000","드림빌","32.9300","15.8900","202503","17","21,000","2","개인","개인","2001","성암로5길 49","-","중개거래","서울 마포구","25.03.27"
"3951","서울특별시 강서구 화곡동","1011","1011","0000","크로바타운1,2","54.7400","23.4800","202503","17","21,000","1","개인","개인","2001","강서로45다길 40","-","중개거래","서울 강서구","25.03.27"
"3952","경상남도 의령군 의령읍 서동리","596-10","0596","0010","(596-10)","70.1380","77.2596","202503","17","25,400","3","개인","법인","2024","의병로14길 8-51","-","직거래","-","25.03.26"
"3953","전라남도 곡성군 곡성읍 학정리","763","0763","0000","대명해피니스1차","75.1777","131.2599","202503","17","15,500","1","개인","개인","2016","삼인동길 43","-","직거래","-","25.03.26"
"3954","전라남도 곡성군 곡성읍 학정리","763","0763","0000","대명해피니스1차","75.1777","131.2599","202503","17","15,500","1","개인","개인","2016","삼인동길 43","-","직거래","-","25.03.26"
"3955","경기도 부천시 오정구 고강동","567-1","0567","0001","정원빌라(567-1)","41.4000","36.5800","202503","17","11,000","2","개인","개인","1993","지양로170번길 26","-","중개거래","경기 부천시 오정구","25.03.27"
"3956","대구광역시 중구 태평로2가","38-1","0038","0001","자재상가","44.3000","6.9400","202503","17","5,600","3","개인","개인","1978","태평로 113","-","직거래","-","25.03.26"
"3957","경기도 수원시 장안구 연무동","256-35","0256","0035","새그린빌라(A,B동)","66.0600","43.5200","202503","17","11,000","3","개인","개인","1994","수원천로442번길 27","-","중개거래","경기 수원시 장안구","-"
"3958","경기도 부천시 원미구 춘의동","217-57","0217","0057","허브빌나동","46.8700","33.4097","202503","17","23,200","3","개인","개인","2016","부천로177번길 22","-","중개거래","경기 부천시 원미구","-"
"3959","경상북도 문경시 흥덕동","790","0790","0000","비둘기","59.6700","59.2500","202503","17","8,800","3","개인","개인","1990","흥덕로 17","-","직거래","-","25.03.25"
"3960","경기도 의정부시 의정부동","536-9","0536","0009","진영빌라","53.5600","29.6100","202503","17","13,900","1","개인","개인","1994","범골로107번길 109","-","중개거래","경기 의정부시","-"
"3961","강원특별자치도 철원군 갈말읍 신철원리","611-8","0611","0008","삼흥빌라(B동)","54.0600","49.7200","202503","17","4,700","1","개인","개인","1991","명성로158번길 111","-","직거래","-","25.03.24"
"3962","서울특별시 동작구 상도동","159-36","0159","0036","효성빌라(A동)(159-36)","54.0000","38.5000","202503","17","10,000","-1","개인","개인","1986","상도로38길 89","-","직거래","-","25.03.21"
"3963","서울특별시 송파구 잠실동","297-17","0297","0017","(297-17)","50.6900","28.4111","202503","17","53,000","3","개인","개인","2003","백제고분로12길 12-18","-","중개거래","서울 송파구","-"
"3964","서울특별시 양천구 신월동","526-8","0526","0008","엘리시안A동","48.8200","31.7300","202503","17","29,750","3","개인","개인","2014","신월로11길 25","-","중개거래","서울 양천구","-"
"3965","경기도 동두천시 생연동","225-24","0225","0024","로즈힐","48.8000","35.0300","202503","17","6,300","5","개인","개인","2012","장고갯로 131-11","-","중개거래","경기 동두천시","25.03.25"
"3966","경상북도 봉화군 봉화읍 내성리","397-3","0397","0003","동우주택","48.3300","51.0000","202503","17","3,700","2","개인","개인","1988","꽃동네길 11","-","직거래","-","25.03.26"
"3967","경기도 가평군 조종면 현리","235-6","0235","0006","천일홈타운","58.1700","114.0830","202503","17","11,600","1","개인","개인","2015","조종희망로 94-20","-","중개거래","경기 가평군","-"
"3968","서울특별시 강동구 길동","390-4","0390","0004","우리빌","68.8600","37.9000","202503","17","36,000","3","개인","개인","2004","진황도로47길 63","-","중개거래","서울 강동구","-"
"3969","울산광역시 중구 학성동","470-7","0470","0007","삼화","47.4900","28.5000","202503","17","10,500","2","개인","개인","1982","옥교로 83","-","직거래","-","25.03.24"
"3970","서울특별시 송파구 방이동","203-3","0203","0003","파크하우스","34.9200","23.1600","202503","17","34,300","3","개인","개인","2016","양재대로71길 13-9","-","중개거래","서울 송파구","-"
"3971","서울특별시 양천구 신월동","200-12","0200","0012","호연스마트빌","29.2600","18.6560","202503","17","22,000","5","개인","개인","2017","남부순환로58길 14","20250325","중개거래","서울 강서구","-"
"3972","경기도 의왕시 오전동","281-5","0281","0005","석수빌라(B동)","35.8800","23.5000","202503","17","28,000","3","개인","개인","1990","오전동길 11-3","-","중개거래","경기 의왕시","25.03.21"
"3973","경기도 이천시 창전동","441-45","0441","0045","금성파크빌라(바)","47.9200","29.9666","202503","17","6,000","1","개인","개인","1990","향교로79번길 30","-","중개거래","경기 이천시","25.03.20"
"3974","경기도 평택시 서정동","20-1","0020","0001","하이츠빌","48.9450","28.5300","202503","17","7,600","5","개인","법인","2002","송탄2로 46","-","중개거래","인천 계양구","25.03.21"
"3975","충청남도 천안시 동남구 쌍용동","548-3","0548","0003","쌍용연립(A)","55.6800","58.5371","202503","17","6,000","2","개인","개인","1984","봉명1길 49","-","중개거래","충남 천안시 동남구","25.03.24"
"3976","경기도 양주시 덕정동","174-4","0174","0004","대삼빌라1차","35.7600","28.0700","202503","17","7,100","4","개인","개인","1994","덕정12길 33-23","-","중개거래","경기 양주시","25.03.20"
"3977","부산광역시 수영구 망미동","203-22","0203","0022","망미스위트빌모란동","46.3500","22.8105","202503","17","7,500","3","개인","개인","2002","구락로105번길 28","-","중개거래","부산 남구","25.03.24"
"3978","서울특별시 중랑구 상봉동","124-73","0124","0073","(124-73)","20.9800","19.5100","202503","17","22,800","5","개인","개인","2015","면목로85길 70-5","-","중개거래","서울 중랑구","25.03.24"
"3979","부산광역시 동구 범일동","1362-10","1362","0010","대근아트빌라(1362-10)","83.3000","48.8900","202503","17","13,850","2","개인","개인","1995","범곡남로16번길 1","-","중개거래","부산 동구","-"
"3980","서울특별시 중랑구 중화동","323-36","0323","0036","성우스타팰리스2동","41.2700","24.7891","202503","17","27,700","2","개인","개인","2014","중랑역로3다길 9-1","-","중개거래","서울 중랑구","-"
"3981","인천광역시 서구 원당동","810-11","0810","0011","더안타운하우스","73.2700","63.9900","202503","17","33,000","1","개인","개인","2020","원당대로839번길 37","-","중개거래","인천 서구","-"
"3982","경상북도 포항시 남구 연일읍 동문리","14-5","0014","0005","유성빌라(5,6동)","45.7500","37.9375","202503","17","3,600","2","개인","개인","1987","연일로159번길 58-13","-","직거래","-","25.03.21"
